word,count
 ,78
　,23
い,22
れ,19
な,19
た,14
you,14
可爱,13
忘,11
加油,11
の,10
ら,10
て,9
好听,9
も,8
う,7
っ,7
し,7
哈哈哈,6
I,6
love,6
more,6
than,6
ll,6
ever,6
know,6
こ,6
か,6
く,6
と,6
Woah,6
を,5
あ,5
听,5
話,5
る,4
ん,4
ま,4
め,4
は,4
强,4
起舞,4
來,4
請,4
土豆,4
呜呜,4
哈哈哈哈,3
わ,3
よ,3
亲吻,3
だ,3
事,3
け,3
爱,3
見,3
耶,3
開始,3
「,3
無論,3
强强,3
帅帅,3
开口,3
蜜,2
说,2
难以忘怀,2
世界,2
り,2
で,2
对此,2
吻,2
私,2
ー,2
が,2
不愿,2
忘怀,2
つ,2
一人,2
初次,2
难以,2
抑制,2
预感,2
き,2
Can,2
give,2
me,2
one,2
last,2
kiss,2
寂寞,2
ど,2
そ,2
ル,2
芜湖,2
太,2
单曲,2
循环,2
這裡,2
說聲,2
Let,2
go,2
