word,count
好听,8
溆,6
臭鼬,3
草,3
call,3
耶,2
爱,2
丢大狐,2
˘,2
 ,2
第二个,1
第一个,1
弹幕,1
叔叔,1
484,1
不播,1
hhhhh,1
八十,1
奶奶,1
曲话,1
封神,1
狐狸,1
bushi,1
首页,1
进,1
为南,1
淑,1
疯狂,1
捞,1
准时,1
跑调,1
一多半,1
阿婆,1
加油,1
唱,1
喜欢,1
哈哈哈,1
我本,1
暗淡,1
漫天,1
星光,1
hhhhhh,1
棒棒,1
哒,1
想,1
喝,1
傻,1
520,1
快乐,1
︶,1
｡,1
♡,1
不系,1
福腻系,1
猫咪,1
初见,1
单推,1
结婚,1
