word,count
 ,113
牌,9
胡,9
宝牌,7
听,6
自摸,6
挺,5
机会,5
傻人,5
傻福,5
分,5
三岁,4
舰长,4
∠,4
￣,4
昨天,4
番,4
扔,4
里,4
记住,4
役,4
←,4
晚上,3
点,3
幺,3
这牌,3
两把,3
三家,3
张,3
清一色,3
好像,3
打过,3
口,3
条,3
复盘,3
哈哈哈,3
草,2
少,2
大牌,2
7700,2
分数,2
岁,2
溜,2
三个,2
断,2
笨蛋,2
电脑,2
▽,2
第一,2
¬,2
东风,2
耶,2
修罗场,2
筒,2
找,2
玩,2
打麻将,2
设置,2
全,2
型,2
手,2
可惜,2
◡,2
白板,2
字牌,2
一杯,2
负,2
600,2
一把,2
中,2
发,2
闪黑,2
哈哈哈哈,2
跑,2
麻将,2
改,2
杂鱼,2
自然光,1
抗,1
近视,1
厉害,1
只能,1
说,1
户外,1
光看,1
戴眼镜,1
看不清,1
镜片,1
脏,1
勤,1
擦擦,1
两年,1
5.2,1
5.3,1
感冒,1
QAQ,1
拔,1
鼻毛,1
阴阳怪气,1
靓,1
