word,count
兔兔,13
哈哈哈,8
可爱,6
兔,5
好听,4
↓,3
嘤,3
好家伙,3
 ,2
爱,2
单推,2
雷击,2
明白,1
上舰,1
xdm,1
牛,1
啤,1
囧,1
介兔,1
真,1
玩,1
草,1
铁锅,1
炖,1
不愧,1
前方,1
高能,1
恶魔,1
建议,1
白发,1
齐眉,1
如初,1
额,1
脸红,1
23333,1
绝倒,1
太,1
X,1
长直,1
七十,1
声音,1
初见,1
甜,1
兔兔单,1
推人,1
ohhh,1
第一,1
GG,1
傻兔,1
右上角,1
差,1
歪,1
不行,1
开幕,1
欺负,1
丈育,1
合适,1
再度,1
