word,count
哈哈哈,55
 ,52
哈哈哈哈,21
队友,14
经典,12
妙妙,11
玩,11
好活,10
死,10
螳螂,9
爱,9
现场,9
野区,8
好家伙,8
蓝,8
太,8
确实,8
otto,8
吃,7
对面,7
妙,6
真的,6
这是,6
说,6
离谱,6
BGM,6
赢,6
c,6
辣,5
女,5
想,5
草,5
骂,5
笑,5
劲夫,5
泽,5
拉斯,5
皇,5
q,4
救,4
嘴,4
话,4
可爱,4
真,4
热乎,4
666,4
重点,4
越,4
英雄,4
游戏,4
电棍,4
少女,4
真实,4
立大功,4
级,4
火鸡,3
豹女,3
双倍,3
妙妙子,3
卧槽,3
两个,3
小偷,3
极致,3
强,3
劣势,3
兄弟,3
峡谷,3
完,3
万豪,3
弹幕,3
主意,3
行,3
我妈,3
理解,3
坐,3
大嘴,3
露露,3
三个,3
懂,3
50,3
岁,3
虚拟,3
声音,3
中,3
男枪,3
刺激,2
胃,2
收集者,2
武器,2
杀,2
下棋,2
玩家,2
无所畏惧,2
拉克丝,2
好吃,2
恶霸,2
人话,2
我缺,2
这块,2
营养,2
