word,count
 ,16
梨,12
27,7
哭,5
26,5
好家伙,5
教学,4
乘法,4
口诀,4
背对,4
doge,3
可爱,3
直播,3
独立,3
开幕,3
雷击,3
耳朵,3
数学,3
草,3
舰长,3
ᵎ,3
哈哈哈,2
气,2
哔,2
做,2
啾,2
惊,2
单推,2
丈育,2
耶,2
晕,2
厕所,2
五八,2
爱,2
努力,2
vtb,2
3928,2
质数,2
情商,2
哈哈哈哈,2
3926,2
放屁,2
画业,2
火,2
向日葵,2
病,2
票,2
说,2
捏,2
没道理,2
