word,count
草,144
mhr,143
 ,104
可爱,44
好听,24
miki,21
kksk,18
孟宝,17
太,17
笑,16
tql,15
真的,15
哈哈哈,14
太强,13
长颈鹿,13
挺,13
开幕,12
啊啊啊,12
爱,12
ー,12
MHR,10
死,10
awsl,9
hso,9
感觉,9
刀马旦,9
喜欢,8
孟孟孟,8
声音,7
确实,7
听,7
狂喜,7
真,7
麻,7
恶魔,7
i,7
扭曲,7
whl,6
pro,6
魔,6
23333,6
输,6
wwww,6
mahiru,6
好像,6
强,5
开口,5
跪,5
debu,5
还原,5
