word,count
哈哈哈,37
 ,26
草,23
贴,15
熬夜,10
真的,8
懂,8
结婚,7
作业,6
爱,5
夜宝,5
肯定,5
想,5
哈哈哈哈,5
换,4
男生,4
女孩子,4
锻炼,4
doge,4
吃,4
°,4
●,4
车车,4
D,3
hso,3
真,3
确实,3
蛋期,3
子弹,3
医院,3
蛋蛋,3
滑稽,3
不对劲,3
晚上,3
运动,3
写,3
深,3
蹲,3
吃晚饭,3
樱桃,3
好好,2
简称,2
DD,2
好看,2
可爱,2
岁,2
磕昏,2
静静,2
tui,2
好大,2
