word,count
 ,594
哈哈哈,511
哈哈哈哈,199
草,61
方式,58
钢板,57
抱歉,48
可爱,42
猫猫,38
笑,34
骂,30
死,26
说,26
真,24
高能,20
太,20
不信,20
猫,19
一遍,19
芬芳,18
爱,17
真的,17
doge,16
玩,16
up,16
喵,15
想,15
躺,15
口吐,14
啊啊啊,13
真实,13
朋友,13
前方,12
弹幕,12
离谱,12
¿,12
哭,11
游戏,11
声音,11
打字,11
手机,11
试试,11
有钱,11
awsl,10
上头,10
害怕,10
吃,10
h,10
祖安,10
BGM,9
