word,count
麦麦,482
 ,262
憨,122
猫猫,108
草,68
哈哈哈,54
awsl,47
咩,46
希希,39
哈哈哈哈,24
下次,22
国士,21
爱,19
啊啊啊,19
可爱,18
弹幕,18
想,18
声音,16
笑,15
喜欢,15
老师,14
贝尔,14
死,13
希,13
噔,12
火钳,12
刘明,12
真的,11
不愧,11
麦克风,10
听,10
榨干,10
惨,9
百合,9
真,9
龙,9
吃,9
蕾,9
蒂,9
熟悉,9
三连,9
菜,8
麦,8
太,8
还行,8
这是,8
王,8
hi,8
噗,8
三个,8
