word,count
草,842
 ,505
桃子,137
哈哈哈,126
吃,102
感觉,97
可爱,93
哈哈哈哈,70
料理,65
不错,63
太,58
吨,58
www,53
看着,53
害怕,53
好吃,52
碳酸,42
卑微,40
好家伙,40
oto,39
黑暗,37
热量,37
三明治,36
想,35
真的,35
饿,34
死,34
喝,34
喜欢,33
爆炸,33
泪目,33
啊啊啊,32
熟,32
做,30
爱音,29
说,29
真,29
kksk,28
锅巴,28
笑,27
行,26
致死量,26
确实,26
耶,26
声音,25
颜色,25
机,25
听,24
不愧,24
意外,23
