word,count
 ,93
哈哈哈,12
哈哈哈哈,7
死,5
长,4
卧槽,4
好听,4
听,3
砸,3
笑,3
草,3
开幕,3
雷击,3
太,3
样,2
断气,2
老板,2
头,2
显微镜,2
切片,2
白色,2
直播,2
终于,2
看清,2
新型,2
网络,2
奇怪,2
节目,2
效果,2
掉,2
san,2
好玩,2
露头,2
东西,2
可爱,2
不好,2
牡蛎,2
细胞,2
溺死,2
力,2
舰长,2
爱,2
耶,2
禁止,2
一拳,1
装,1
被球,1
淹没,1
不知所措,1
这句,1
学习,1
资料,1
里,1
密恐,1
淦,1
干点,1
川剧,1
变脸,1
怒,1
形,1
色,1
三个,1
一百,1
满屏,1
糟糕,1
台词,1
尸体,1
健康,1
别弄,1
坏掉,1
车速,1
不来,1
嗝,1
同情,1
大笑,1
帧,1
数,1
爆炸,1
打开,1
视频,1
不对劲,1
这是,1
组织,1
照片,1
反光,1
头发,1
便秘,1
诈骗,1
二次元,1
专用,1
日语,1
发言,1
能播,1
震惊,1
生,1
诶,1
hhh,1
拉满,1
V,1
有趣,1
