word,count
啊啊啊,20
太,10
好看,8
 ,7
天使,7
救命,7
呜呜,5
可爱,4
美波,4
mafu,4
awsl,4
美女,3
两个,3
空降,3
狐狸,2
美,2
这是,2
xz1,2
双向,2
暗恋,2
哇哇,2
真实,2
bgm,2
片恋,2
发光,2
嗨,2
眼镜,2
ma,2
重复,2
宝,2
好好看,2
天呐,2
说,2
五八,2
更新,1
三天,1
不愧,1
屑,1
草,1
石家,1
一声,1
打扰,1
玩,1
找个,1
向导,1
颜出,1
xzp,1
前方,1
核能,1
w,1
