word,count
 ,53
窥酱,45
可爱,30
๑,20
哈哈哈,18
窥,17
草,13
弹幕,13
直播,12
光头,12
听,11
好看,11
•,11
喜欢,10
哈哈哈哈,9
吃,9
笑,8
斤斤计较,8
̩,8
这是,7
第一,7
剪,7
爷青回,7
飘,6
睡着,6
太,6
后台,6
模式,6
з,6
狗,6
爱,6
走,5
想,5
滑稽,5
视频,5
真的,5
死,5
啊啊啊,5
睡觉,5
新,5
爽,5
脸红,5
快乐,4
话,4
完,4
吓醒,4
笑醒,4
233,4
放松,4
睡,4
∠,4
醒,4
真,4
˙,4
声音,4
支持,4
进水,4
情人节,4
舒服,4
▽,4
awsl,4
味道,4
芜湖,4
ε,4
ï,4
富婆,4
23333,3
hhh,3
up,3
字幕,3
̀,3
́,3
刚刚,3
躺,3
前,3
投稿,3
嘤,3
空气,3
抱,3
春晚,3
我爱你,3
圣,3
遗物,3
好家伙,3
www,3
说,3
买,3
形容词,3
找,3
孩子,3
o,3
 ,3
m,3
美丽,3
饿,3
阳台,3
蚌埠,2
住,2
隔,2
放屁,2
