word,count
啊啊啊,85
哈哈哈,31
 ,28
卧槽,24
哈哈哈哈,16
好家伙,15
草,14
救命,13
死,10
鹅,7
hso,6
可爱,6
杀,6
嗷嗷,6
现场,5
耶,5
嘲笑,4
疯,4
确实,4
喵,4
我人,4
气,3
好听,3
天使,3
笑,3
第一,3
热乎,3
开幕,3
雷击,3
爱,3
聪明,3
♂,3
李元,3
韬,3
老师,3
喜欢,3
呜呜,3
老公,3
血压,2
努力,2
开心,2
好活,2
错过,2
听,2
完,2
前来,2
时间,2
声音,2
危,2
针,2
