word,count
草,55
 ,38
糟,29
可爱,23
遭,14
好听,12
imi,8
听,7
呜呜,7
图书馆,7
h,7
好好,6
恋歌,6
走,6
 ,6
太,5
耶,5
哭,5
抱抱,5
说,5
小小,5
泪目,5
真的,4
kksk,4
诶,4
爱,4
suki,4
心疼,4
心肺,4
停止,4
住,4
噔,4
声音,3
幽灵,3
温柔,3
汀,3
单推,3
强,3
D,3
啊啊啊,3
动,3
老婆,3
道歉,3
烤火,3
我醒,3
好像,3
不安,3
必来,3
里,2
之中,2
