word,count
草,253
艾因,232
 ,128
哈哈哈,67
好听,57
道光,41
闪亮,41
艾是,38
哈哈哈哈,30
可爱,30
诶,19
hso,19
草草,16
太,15
耶,14
kale,13
喜欢,12
awsl,11
23333,10
爱,9
听,8
33,7
好好,7
同意,7
好看,7
真的,7
害怕,7
老婆,6
笑,6
kksk,6
现场,6
卡,6
22,5
问,5
唱,5
欸,5
说,5
衣服,5
死,5
想,5
whl,5
魔法,5
好棒,4
一键,4
天,4
2233,4
翻唱,4
声音,4
真,4
洗脑,4
