word,count
草,111
啊啊啊,36
可爱,26
哈哈哈,23
 ,18
生日快乐,16
嘤,10
哈哈哈哈,10
a,10
大爷,9
 ,9
awsl,8
电脑,5
吓死,5
珑,4
感觉,4
呦,4
草草,4
声音,4
弹,4
死,3
O,3
叭,3
章鱼,3
坏蛋,3
dekoki,3
哒,3
蟑螂,3
危,3
害怕,3
永远,2
出柜,2
狗头,2
真,2
太,2
芜湖,2
卧槽,2
手机,2
跳,2
调皮,2
吃,2
我要,2
QwQ,2
第几次,2
Ծ,2
不乖,2
手指,2
喔,2
不放,2
小可,2
