word,count
好听,3
承包,2
弹幕,2
๑,2
❛,2
无人区,1
仓小埋,1
空屏,1
开头,1
10,1
秒,1
差点,1
送走,1
前排,1
围观,1
aswl,1
赞赞赞,1
加油,1
喜欢,1
歌曲,1
终于,1
上线,1
ᴗ,1
科学,1
