word,count
草,194
 ,134
天使,108
妹妹,101
可爱,89
哥哥,65
兔子,62
回来,60
炸鸡,49
老婆,32
awsl,26
吃,25
哈哈哈哈,23
哈哈哈,23
谢谢,23
说,22
耶,21
天才,20
太,19
姐姐,18
啊啊啊,18
www,17
筷子,17
初次见面,16
中国,16
反悔,14
想,13
死,13
好久不见,13
不许,13
犹豫,12
笑,12
熟悉,11
nano,11
初见,11
打架,11
信,11
单推,10
兔兔,10
喜欢,10
doge,9
救,9
giegie,9
兔,9
桑,9
声音,9
掉,8
终于,8
可可,8
爱,8
