word,count
啊啊啊,236
说,180
 ,158
好听,86
No,69
太,28
哈哈哈,21
こ,21
喜欢,20
爱,17
も,15
う,14
と,13
听,12
耶,12
牛,11
声音,11
の,11
で,11
厉害,10
跪,10
真的,10
Don,10
t,10
再来,9
亿遍,9
向前,9
い,9
ま,9
る,9
た,9
前方,8
中,8
太棒了,8
支持,8
吹,8
太阳,8
っ,8
ど,8
Cry,8
More,8
好棒,7
发现,7
弹幕,7
升起,7
地方,7
な,7
天涯海角,7
て,7
Slow,7
