word,count
 ,16
哈哈哈,6
哈哈哈哈,5
可爱,4
额,4
东西,3
表情,2
直播,2
熊,2
↓,2
别念,2
尖叫,2
打工,2
♂,2
崽,2
神器,2
摩托车,1
真不错,1
离谱,1
长,1
六七个,1
这是,1
口腔溃疡,1
长嘴,1
平平,1
眼中,1
生气,1
请重,1
踩,1
真的,1
单推,1
多期,1
发现,1
熊崽是,1
关注,1
还好,1
取关,1
粉丝,1
稀罕,1
聊,1
听到,1
忘记,1
发,1
弹幕,1
港腔,1
翻译,1
标题,1
感谢,1
nyako,1
礼花,1
