word,count
 ,199
花花,173
好听,133
哈哈哈,131
✿,76
爱,61
弹幕,55
哈哈哈哈,49
草,43
ﾟ,41
花开花,39
盈伴,39
君行,39
up,35
啊啊啊,34
贴,31
call,31
真的,30
天下第一,25
喜欢,23
太,22
主,22
疯狂,21
厉害,21
花瓶,20
承包,18
耶,18
声音,17
好看,17
投币,16
硬币,16
表白,16
可爱,15
现场,15
不错,15
棒,14
加油,14
听,14
awsl,13
说,13
好家伙,13
快乐,13
瓶子,13
卧槽,13
收藏,13
笑,12
好评,12
小姐姐,12
i,11
哒,11
