word,count
草,16
 ,12
啵,11
小姐,5
可爱,5
⍥,5
笑,4
死,4
耶,4
ー,3
喵,3
说,3
ansa,3
flag,3
关注,3
学,3
中文,3
下次,3
花,3
Q,3
杀,2
233333,2
あ,2
な,2
た,2
は,2
逆天,2
の,2
表情,2
爱,2
有个,2
霜星,2
小羊,2
www,2
视频,2
kusa,2
你好,2
狗头,2
好康,2
初见,2
结婚,2
⑉,2
•,2
研究,2
派,2
游戏,2
手,2
●,2
￣,2
害怕,2
