word,count
 ,98
万代,90
大木,80
奥特曼,52
≡,40
█,30
假面,27
　,27
骑士,25
0.6,24
0.696,24
n,21
捷德,19
绷带,18
哈哈哈,17
好事,17
4.5,16
草草,15
500,14
SimHei,14
草,13
欧布,13
ako,11
doge,11
亚波,11
艾克斯,11
说,10
懂,10
耶,10
谢谢,9
哈哈哈哈,9
聊,9
木,9
啊啊啊,8
女人,8
泽塔,8
｡,8
喜欢,7
･,7
走,6
贝利亚,6
ﾟ,6
可爱,5
想,5
死,5
滑稽,5
笑,5
蜘蛛,5
◣,5
阿姨,4
