word,count
 ,28
耶,27
哈哈哈,27
哈哈哈哈,18
耶好,14
辞,9
老婆,9
猫,9
猫猫,8
咩,8
笑,5
一色,5
大三元,5
电视,4
好耶好,4
四暗刻,4
点,4
字,4
胡,4
ﾟ,4
牙宝,4
憨,3
牌,3
真,3
杠,3
好家伙,3
日常,3
迫害,3
璇,3
空降,3
牙,3
死,3
牙牙,3
好看,2
草,2
太,2
麻麻,2
离谱,2
暗刻,2
这下家,2
新人,2
惨,2
家,2
接受,2
暴露,2
这进,2
❀,2
╹,2
总,2
心,2
