word,count
哈哈哈,167
哈哈哈哈,42
方式,40
好听,37
抱歉,35
耶,30
 ,29
笑,18
啊啊啊,17
草,12
听,12
加油,11
好好,10
死,10
考试,8
完,7
单相思,6
声音,6
关注,5
唱歌,5
诶,5
惨,5
吃,5
首页,4
忘,4
噗,4
危,4
分钟,4
胸口,4
绝望,3
唱,3
狗头,3
What,3
s,3
想,3
头,3
脖子,3
好惨,3
真的,3
hhhhh,3
太惨,3
可爱,3
太,3
先笑,3
恭喜,3
推,3
大石,3
感觉,2
Aimer,2
​,2
