word,count
 ,6
好看,3
太,2
哈哈哈哈,2
卧槽,1
炫狗,1
哈哈哈,1
可爱,1
嘿嘿嘿,1
干嘛,1
果断,1
卖,1
队友,1
踢足球,1
中之人,1
暴露,1
现场,1
救生圈,1
亲,1
宝贝,1
别转,1
少年,1
设备,1
拍,1
挺,1
少女,1
好好,1
康,1
啊啊啊,1
淦,1
戳戳,1
脸蛋,1
啧啧,1
漂亮,1
爱,1
美,1
弹幕,1
惨,1
离谱,1
矮子,1
军团,1
终究,1
来晚,1
唱不起,1
音痴,1
莫名,1
大嘴,1
踩点,1
派大露,1
蠢蠢,1
hhh,1
好人,1
