word,count
危,11
鬼,8
哈哈哈,8
二姐,7
好听,7
 ,7
老婆,5
本音,5
草,5
妈妈,5
太,4
食人,4
害怕,4
前方,4
高能,4
音量,4
业界,4
妈,4
嗷嗷,4
嘤,3
泪目,3
声音,3
骗,3
真,3
酒鬼,3
可爱,2
艾特,2
乱子,2
抱,2
艾特香取,2
绮罗,2
时间,2
i,2
氪,2
吃桃,2
晚上,2
哈哈哈哈,2
D,2
妙,2
喜欢,2
艺能,2
传统,2
⊙,2
18,2
岁,2
doge,2
猴,2
好家伙,2
噔,2
前排,2
