word,count
哈哈哈,390
露露,298
草,278
 ,182
哈哈哈哈,172
艾,146
好听,58
笑,48
⎛,48
⎝,48
⏝,48
吃,46
一拳,43
说,41
爱,35
耶,32
小熊猫,31
太,30
蚌埠,29
住,29
不像,28
喜欢,27
确实,26
不住,25
福根,25
挺,25
孙燕姿,25
≥,24
≤,24
绷,22
听,22
太强,22
怂,21
死,21
强,20
好家伙,20
声音,20
可爱,19
狗宝,19
猫,18
真的,18
266,18
老师,17
♡,17
咬字,16
想,15
感觉,15
屑,15
钱,15
懂,15
