word,count
猫猫,170
哈哈哈,20
可爱,18
好听,16
骂,10
汀,10
耶,9
弹幕,8
太,7
 ,7
哈哈哈哈,6
suki,6
啊啊啊,6
表情,5
循环,5
喵,5
傻,5
死,5
呜呜,5
i,4
草,4
喜欢,4
梦,4
地方,4
真的,4
好好,4
听,4
￣,4
心疼,3
好家伙,3
d,3
多谢,3
款待,3
爱,3
点,3
阿巴,3
说,3
别骂,3
真,3
▽,3
单曲,3
战术,2
后退,2
推,2
舰长,2
只会,2
wc,2
嘿嘿嘿,2
好活,2
语,2
