word,count
草,99
 ,67
专业,56
害怕,20
哈哈哈,19
█,18
▇,18
▆,18
▅,18
▄,18
哈哈哈哈,15
▃,9
屁声,8
沉,6
裂开,6
车,6
尼奥,5
现场,5
公屏,5
awsl,5
心,5
脸红,5
泡泡,5
茶壶,5
危,5
啊啊啊,5
去世,4
好萌,4
可爱,4
爸,4
跑,4
队友,4
安详,4
雷击,3
里,3
棺材,3
肺,3
停,3
止,3
泪目,3
孩子,3
爸爸,3
裂开来,3
小马,3
真的,3
逮虾,3
户,3
热乎,3
杯子,2
尿,2
