word,count
 ,349
哈哈哈,298
草,178
哈哈哈哈,129
龙宝,87
龙,80
忒,78
团子,68
啊啊啊,65
好家伙,56
笑,49
说,45
死,44
吃,40
舰长,38
可爱,37
想,34
爱,33
晚上,32
好看,32
骗,32
画,32
喵,32
玩,31
老板,31
蝌蚪,31
太,30
点,30
⌒,30
真,30
老师,29
渊宝,28
甜,28
骂,27
感觉,27
尾巴,26
确实,25
听,25
真的,25
▽,23
先,22
杀,22
￣,22
弹幕,21
做,21
捏,21
总督,21
钱,21
喜欢,21
耶,21
