word,count
 ,34
可爱,15
好听,14
吃,13
哈哈哈哈,12
草,11
哈哈哈,9
猫,7
生化,7
听,6
小鹰,6
熊猫,6
说,6
香菱,6
爱,5
拉,4
kksk,4
骂,4
好好,4
一章,4
唱,3
姐姐,3
粉丝,3
教,3
doge,3
确实,3
挺,3
抢,3
喜欢,3
羧酸,3
循环,3
忘记,3
原曲,3
好活,3
怒音,2
好家伙,2
现场,2
初见,2
新,2
•,2
ni,2
nai,2
nuo,2
死,2
无情,2
铁,2
手,2
﹡,2
ˆ,2
o,2
好大,2
⊙,2
∀,2
单推,2
鹰,2
里,2
众所周知,2
教你做,2
事,2
大米,2
机,2
械,2
哥,2
斯,2
恳求,2
做人,2
做,2
不错,2
厨房,2
虚拟,2
李云龙,2
肉,2
还行,2
一遍,2
硬,2
接头,2
霸王,2
啊啊啊,2
首医,2
临床,2
真实,2
上头,2
前边,2
生理,2
别骂,2
盲人,2
诶,2
Fire,2
丢,2
耶,2
DNA,2
全,2
歌词,2
厉害,2
原唱,2
◦,2
˙,2
∗,2
❛,2
ั,2
