word,count
可爱,4222
然然,3941
捏,2860
 ,1979
嘉然,1532
收到,950
风情,783
嘉门,737
卧槽,494
好好,450
住,428
蚌埠,396
烧,394
mua,335
逆天,323
绷,315
不住,315
走,306
太,281
哈哈哈,280
草,266
死,261
口水,239
黄豆,238
手,237
工具,223
欧西,213
笑,212
很难,196
寄,178
西,178
严查,176
塞克,176
糖,174
呜呜,170
惹,168
害怕,157
欧内,156
い,154
你好,147
爱,146
嘉心,143
啊啊啊,143
吃,142
ybb,140
喜欢,139
说,136
哈人,136
弹幕,134
试图,134
