word,count
 ,825
哈哈哈,298
¿,223
哈哈哈哈,148
草,118
姐姐,116
awsl,107
说,97
听不见,86
爱,82
害怕,81
憨,79
想,77
可爱,75
啊啊啊,70
老师,62
危,52
死,50
哭,48
喜欢,45
听,44
裂开,43
笑,42
车车,41
doge,39
兴奋,38
好家伙,37
毛二力,36
老子,35
太,35
骂,35
豁,35
卧槽,34
真的,33
完,33
别哭,33
野猪,32
猪灵,32
吃,31
兄弟,30
感觉,29
一模一样,29
我家,29
睡,29
老婆,26
真,24
我错,24
没错,23
声音,23
走,23
