word,count
老师,11
 ,9
好听,6
唱,6
哈哈哈,3
上课,3
耶,3
草,2
可爱,2
亿,2
点点,2
教,2
抢,2
体育课,2
听不见,2
土豆,2
地雷,2
爱,2
软萌,2
赞,2
奇怪,2
噔,2
这是,2
Ｏ,2
♪,2
๑,2
॑,2
诺亚,2
你好,2
●,2
°,2
风暴,2
朋友,2
同志,2
别以为,2
真棒,1
窝里斗,1
指,1
被窝,1
持久,1
hso,1
爽朗,1
笑声,1
糖,1
宝贝,1
兄弟,1
oh,1
握,1
抱,1
枕,1
