word,count
光宝,121
哈哈哈,51
 ,37
牛,18
草,14
逼,14
哭,14
NB,10
笑,9
杀,9
好听,8
说,8
66666,8
女人,7
死,6
耶,6
姐姐,6
喜欢,6
弹幕,6
°,6
恋人,6
少主,6
太,6
疯,6
哈哈哈哈,6
真,5
男,5
天堂,5
想,5
感情,5
加油,4
爱,4
萨拉,4
行,4
・,4
真的,4
绫濑光,4
小孩,4
工程师,4
小丑,4
老公,4
强,4
厉害,4
坏,4
不想,4
呜呜,4
10,3
开幕,3
雷击,3
直播,3
