word,count
眠,28
＼,7
唱,4
逆天,4
摆烂,2
不唱,2
开门,2
岚,2
我超,2
走,2
ybb,2
妹唱,1
对调,1
美眉,1
转音,1
一句,1
点个,1
KFC,1
附赠,1
银手镯,1
一对,1
多溜,1
几遍,1
声音,1
真的,1
甜,1
泪目,1
直播,1
干嘛,1
音容笑貌,1
今犹在,1
带我去,1
局子,1
里,1
kfc,1
宅急送,1
点,1
肯德基,1
外卖,1
记得,1
纯属,1
摆,1
岚子姐,1
唱点,1
变声,1
器,1
夹子,1
真滴,1
离谱,1
精华,1
